0	1.00999
1	0.995652
2	1.00782
3	0.999699
4	1.00824
5	0.999433
6	0.990991
7	0.999253
8	1.00008
9	0.995892
10	1.01391
11	0.990149
12	0.999511
13	0.985567
14	0.989393
15	0.986117
16	1.00767
17	0.99264
18	1.0058
19	0.996179
20	1.02061
21	0.987652
22	1.01165
23	0.995458
24	0.998652
25	0.995004
26	0.998176
27	1.01844
28	0.997572
29	1.01997
30	1.00005
31	0.995778
32	1.01541
33	1.00095
34	1.01525
35	1.01217
36	0.998637
37	0.998008
38	0.997062
39	0.998816
40	0.988397
41	1.00012
42	1.00022
43	0.999287
44	0.986784
45	1.01744
46	0.996676
47	0.997527
48	0.988198
49	0.988096
50	0.979902
51	1.01338
52	1.00488
53	1.00296
54	1.00244
55	0.989077
56	0.994009
57	0.992121
58	0.974199
59	0.987835
60	0.987567
61	0.997621
62	1.018
63	0.995311
64	0.977634
65	0.997014
66	1.01781
67	0.99114
68	1.00256
69	0.996315
70	0.992845
71	0.996132
72	0.99699
73	0.998727
74	1.00853
75	1.00455
76	0.999689
77	1.01199
78	1.00359
79	0.994414
80	1.00932
81	1.01391
82	1.00979
83	0.991054
84	1.00278
85	0.992474
86	0.993832
87	0.987015
88	1.00986
89	1.00303
90	0.985148
91	1.01344
92	1.0022
93	0.998216
94	0.996681
95	1.00368
96	0.995505
97	1.01507
98	0.999584
99	1.00082
100	1.01113
101	1.00921
102	0.985947
103	1.00307
104	0.996889
105	0.99388
106	1.01851
107	1.00034
108	0.999072
109	0.995264
110	1.00838
111	0.983279
112	0.980046
113	1.00458
114	0.980695
115	0.989764
116	0.993736
117	0.99884
118	0.99404
119	1.00859
120	0.977855
121	0.99814
122	0.992641
123	0.996891
124	1.0081
125	0.984381
126	1.01261
127	0.996391
128	1.01118
129	1.00372
130	0.999806
131	0.990917
132	0.985753
133	1.0141
134	0.989604
135	0.997692
136	0.98252
137	0.987642
138	1.00196
139	0.995651
140	1.01128
141	0.996815
142	0.995095
143	0.975057
144	0.997336
145	1.02239
146	0.996835
147	0.998456
148	1.00916
149	0.997469
150	0.991701
151	0.996809
152	1.00815
153	0.993395
154	1.00051
155	1.00643
156	0.995906
157	0.996402
158	0.992568
159	1.00806
160	0.996701
161	1.00801
162	1.00239
163	1.00822
164	1.00939
165	1.0131
166	0.977379
167	0.992932
168	0.997256
169	1.01851
170	1.0135
171	0.995051
172	0.985581
173	0.980413
174	1.02022
175	1.00602
176	0.999198
177	0.981646
178	1.00012
179	0.98618
180	0.992523
181	0.996356
182	0.977969
183	1.01364
184	0.993983
185	0.975662
186	0.995337
187	1.00306
188	0.997636
189	0.993065
190	0.99635
191	0.991582
192	0.983613
193	1.01018
194	0.992381
195	0.99503
196	0.993257
197	1.02225
198	1.0052
199	1.00056
200	0.993431
201	0.98458
202	0.982271
203	0.997538
204	1.00473
205	1.01
206	0.99966
207	0.975992
208	1.00597
209	1.01047
210	0.999217
211	0.989264
212	1.00075
213	1.00328
214	0.988363
215	0.99305
216	1.00063
217	1.00222
218	0.987553
219	1.0015
220	1.00307
221	0.994774
222	1.00987
223	1.01216
224	1.00367
225	0.989333
226	0.997867
227	1.00018
228	0.98399
229	0.996475
230	1.0023
231	1.00204
232	1.01925
233	1.00094
234	1.00399
235	1.0135
236	1.00775
237	0.991603
238	0.998036
239	1.00297
240	0.988459
241	1.00771
242	0.998493
243	1.00842
244	0.987359
245	1.02127
246	1.01091
247	1.00191
248	1.0087
249	1.00999
250	1.00782
251	0.989866
252	1.01652
253	1.02161
254	1.00546
255	1.01186
256	0.99157
257	1.00006
258	1.00238
259	0.990699
260	1.01021
261	0.989999
262	1.00583
263	0.999653
264	1.01247
265	1.01134
266	0.979143
267	0.995365
268	0.989044
269	1.00428
270	0.996403
271	0.993688
272	1.00591
273	0.996167
274	1.00398
275	1.00217
276	1.01318
277	1.01274
278	1.00547
279	1
280	1.01302
281	1.00389
282	1.00072
283	0.996978
284	0.999232
285	1.00737
286	0.996153
287	1.01224
288	0.99242
289	0.985588
290	1.00039
291	1.00218
292	1.00288
293	0.992287
294	1.00183
295	1.00844
296	1.01007
297	0.999501
298	0.982084
299	1.00065
300	1.00311
301	1.0066
302	1.00279
303	0.984657
304	0.996131
305	1.00036
306	0.996195
307	0.97571
308	1.02336
309	1.00657
310	0.987576
311	1.0086
312	0.997496
313	1.0174
314	0.985236
315	1.00421
316	0.988793
317	1.02281
318	1.00971
319	1.0147
320	1.00604
321	1.01366
322	0.984676
323	1.01495
324	0.992965
325	0.976147
326	1.00396
327	1.00307
328	0.996448
329	1.00794
330	1.01767
331	1.00721
332	1.0103
333	0.985922
334	1.00292
335	0.990031
336	0.977927
337	0.99685
338	1.00425
339	0.983352
340	1.01096
341	0.985653
342	1.001
343	1.01214
344	1.02708
345	1.00631
346	0.996557
347	0.98715
348	1.01839
349	0.996168
350	1.00469
351	1.01423
352	1.01027
353	1.00516
354	0.997086
355	0.99164
356	0.997217
357	0.99528
358	0.988423
359	1.00434
360	0.999435
361	1.0004
362	1.00336
363	1.00533
364	1.00063
365	1.02371
366	0.983687
367	0.996625
368	0.985343
369	1.00949
370	0.999893
371	0.999611
372	1.00553
373	0.988388
374	0.98546
375	1.02102
376	0.989523
377	1.00062
378	1.01245
379	0.973676
380	1.01315
381	1.00282
382	1.00738
383	1.00279
384	0.970569
385	1.00077
386	0.989861
387	1.00351
388	1.00667
389	0.993802
390	0.999052
391	1.01019
392	1.00929
393	0.995832
394	0.983477
395	1.00006
396	1.00018
397	0.999209
398	0.992143
399	0.9983
400	1.00922
401	1.00036
402	1.00356
403	1.00868
404	0.999566
405	0.982412
406	1.00102
407	1.001
408	1.00465
409	0.993142
410	0.992326
411	0.999628
412	0.999527
413	0.99121
414	1.005
415	0.983175
416	0.991113
417	1.01422
418	1.0047
419	0.999193
420	1.0171
421	1.00274
422	0.992294
423	0.998131
424	0.995299
425	1.01057
426	1.0086
427	0.986494
428	1.01031
