0	1.06993
1	0.969567
2	1.05473
3	0.997896
4	1.0577
5	0.99603
6	0.936939
7	0.994771
8	1.00055
9	0.971247
10	1.09738
11	0.931045
12	0.996574
13	0.898966
14	0.925753
15	0.902819
16	1.05372
17	0.948478
18	1.04058
19	0.973251
20	1.14426
21	0.913563
22	1.08157
23	0.968206
24	0.990566
25	0.965025
26	0.987229
27	1.1291
28	0.983001
29	1.13978
30	1.00034
31	0.970447
32	1.10784
33	1.00663
34	1.10673
35	1.08517
36	0.990458
37	0.986055
38	0.979437
39	0.991715
40	0.91878
41	1.00087
42	1.00154
43	0.995012
44	0.907487
45	1.1221
46	0.976734
47	0.982691
48	0.917385
49	0.91667
50	0.859317
51	1.09369
52	1.03417
53	1.02075
54	1.01707
55	0.923536
56	0.958063
57	0.944845
58	0.81939
59	0.914846
60	0.91297
61	0.983348
62	1.12603
63	0.967179
64	0.843439
65	0.979098
66	1.12467
67	0.93798
68	1.01795
69	0.974204
70	0.949912
71	0.972922
72	0.978928
73	0.991088
74	1.05972
75	1.03186
76	0.997822
77	1.08393
78	1.02515
79	0.960901
80	1.06527
81	1.09734
82	1.06851
83	0.937375
84	1.01945
85	0.947315
86	0.956823
87	0.909103
88	1.06905
89	1.02122
90	0.896037
91	1.09409
92	1.01543
93	0.987515
94	0.976766
95	1.02578
96	0.968533
97	1.10551
98	0.997088
99	1.00574
100	1.07793
101	1.06445
102	0.901626
103	1.0215
104	0.978225
105	0.957158
106	1.12956
107	1.00238
108	0.993506
109	0.966845
110	1.05868
111	0.882952
112	0.860323
113	1.03206
114	0.864866
115	0.928345
116	0.956151
117	0.991883
118	0.958283
119	1.0601
120	0.844984
121	0.986983
122	0.948486
123	0.978238
124	1.05667
125	0.890669
126	1.08827
127	0.974737
128	1.07824
129	1.02606
130	0.998645
131	0.936418
132	0.900268
133	1.09872
134	0.927231
135	0.983847
136	0.877642
137	0.913495
138	1.01371
139	0.969554
140	1.07898
141	0.977703
142	0.965667
143	0.825397
144	0.981352
145	1.15675
146	0.977845
147	0.989191
148	1.06411
149	0.982281
150	0.941905
151	0.977664
152	1.05708
153	0.953765
154	1.00359
155	1.045
156	0.97134
157	0.974816
158	0.947973
159	1.05641
160	0.976908
161	1.05606
162	1.0167
163	1.05751
164	1.06573
165	1.09171
166	0.841657
167	0.950524
168	0.980789
169	1.1296
170	1.0945
171	0.965354
172	0.899066
173	0.862894
174	1.14153
175	1.04211
176	0.994387
177	0.871522
178	1.00082
179	0.903262
180	0.947662
181	0.974495
182	0.845781
183	1.0955
184	0.957881
185	0.829631
186	0.967363
187	1.02141
188	0.983453
189	0.951453
190	0.974448
191	0.941072
192	0.885288
193	1.07123
194	0.946669
195	0.965208
196	0.952796
197	1.15573
198	1.03643
199	1.00389
200	0.954016
201	0.892059
202	0.875893
203	0.982765
204	1.03314
205	1.06999
206	0.997617
207	0.831945
208	1.0418
209	1.07326
210	0.994517
211	0.924848
212	1.00526
213	1.02295
214	0.918542
215	0.951347
216	1.00443
217	1.01553
218	0.912869
219	1.01053
220	1.0215
221	0.963421
222	1.06911
223	1.08511
224	1.0257
225	0.92533
226	0.98507
227	1.00126
228	0.887934
229	0.975325
230	1.01607
231	1.01425
232	1.13475
233	1.0066
234	1.0279
235	1.09447
236	1.05427
237	0.941219
238	0.986249
239	1.02077
240	0.919215
241	1.05395
242	0.989451
243	1.05891
244	0.911516
245	1.14886
246	1.07635
247	1.0134
248	1.06089
249	1.06992
250	1.05471
251	0.929061
252	1.11563
253	1.15125
254	1.03824
255	1.08303
256	0.940988
257	1.00041
258	1.01664
259	0.934892
260	1.07148
261	0.929993
262	1.04084
263	0.997571
264	1.08726
265	1.0794
266	0.854
267	0.967558
268	0.923307
269	1.02994
270	0.974821
271	0.955813
272	1.04134
273	0.973168
274	1.02785
275	1.01519
276	1.09224
277	1.08919
278	1.03831
279	1
280	1.09116
281	1.02721
282	1.00501
283	0.978843
284	0.994621
285	1.05161
286	0.973072
287	1.0857
288	0.946942
289	0.899114
290	1.0027
291	1.01528
292	1.02013
293	0.946008
294	1.01281
295	1.0591
296	1.07048
297	0.996504
298	0.87459
299	1.00457
300	1.0218
301	1.04618
302	1.01955
303	0.892601
304	0.972914
305	1.00255
306	0.973368
307	0.829967
308	1.16352
309	1.046
310	0.91303
311	1.06022
312	0.982472
313	1.12177
314	0.896653
315	1.02945
316	0.921552
317	1.15969
318	1.068
319	1.10292
320	1.04226
321	1.0956
322	0.892733
323	1.10468
324	0.950754
325	0.833028
326	1.02775
327	1.02151
328	0.975138
329	1.05559
330	1.12366
331	1.05049
332	1.07212
333	0.901457
334	1.02043
335	0.930217
336	0.845489
337	0.977952
338	1.02973
339	0.883465
340	1.07669
341	0.89957
342	1.007
343	1.08498
344	1.18954
345	1.04415
346	0.975896
347	0.910048
348	1.12872
349	0.973173
350	1.0328
351	1.09959
352	1.07189
353	1.03611
354	0.9796
355	0.94148
356	0.980522
357	0.966959
358	0.918959
359	1.03038
360	0.996044
361	1.00278
362	1.02352
363	1.03731
364	1.00442
365	1.16595
366	0.885806
367	0.976372
368	0.897403
369	1.06642
370	0.999249
371	0.997277
372	1.03871
373	0.918713
374	0.898223
375	1.14715
376	0.926663
377	1.00437
378	1.08715
379	0.815733
380	1.09204
381	1.01972
382	1.05167
383	1.01956
384	0.793986
385	1.00542
386	0.92903
387	1.02458
388	1.04666
389	0.956614
390	0.993362
391	1.07136
392	1.06504
393	0.970822
394	0.88434
395	1.00045
396	1.00126
397	0.994466
398	0.945004
399	0.988102
400	1.06452
401	1.0025
402	1.02493
403	1.06078
404	0.996963
405	0.876884
406	1.00711
407	1.00701
408	1.03253
409	0.951995
410	0.946279
411	0.997393
412	0.99669
413	0.938467
414	1.03499
415	0.882228
416	0.937789
417	1.09957
418	1.03289
419	0.994348
420	1.11971
421	1.01919
422	0.946057
423	0.986919
424	0.967096
425	1.07396
426	1.06021
427	0.90546
428	1.07215
429	0.945139
430	1.02501
431	0.994392
432	0.956568
433	0.977993
434	0.956145
435	1.02319
436	0.925762
437	0.91246
438	1.08762
439	1.08481
440	1.08654
441	0.968155
442	1.00403
443	0.916795
444	1.05106
445	0.978955
446	1.0869
447	0.966491
448	0.981028
449	0.982394
450	1.00542
451	1.12783
452	1.16831
453	1.03578
454	1.09041
455	1.14712
456	0.949388
457	1.07436
458	1.05824
459	1.00387
460	0.915385
461	0.734242
462	0.933636
463	0.982702
464	1.00756
465	0.973412
466	1.06282
467	1.01127
468	1.0269
469	1.13855
470	0.97623
471	1.011
472	0.97096
473	0.872122
474	1.0191
475	0.9096
476	0.976764
477	0.976824
478	0.975021
479	1.11738
480	0.963934
481	1.05904
482	1.06789
483	1.1288
484	1.08802
485	1.07741
486	0.985621
487	0.923723
488	0.997267
489	0.976955
490	0.985789
491	1.0566
492	0.897472
493	1.05142
494	1.02572
495	0.972439
496	1.03179
497	0.969431
498	0.887268
499	1.1415
500	0.969345
501	0.986684
502	0.960049
503	0.993391
504	1.04753
505	0.986533
506	1.03904
507	0.973909
508	0.894733
509	0.814312
510	0.962442
511	0.948017
512	0.962718
513	0.99201
514	0.966237
515	1.124
516	1.04322
517	0.993067
518	1.03362
519	1.00332
520	1.01112
521	0.959088
522	0.94064
523	1.02701
524	0.850091
525	1.0697
526	0.946344
527	1.08871
528	0.960854
529	1.08542
530	1.01402
531	1.15827
532	0.94462
533	1.0581
534	1.0434
535	0.983473
536	1.18087
537	1.0947
538	0.999291
539	0.984109
540	1.09523
541	0.998135
542	0.92323
543	0.933619
544	0.959129
545	1.04212
546	1.08347
547	0.956787
548	0.87609
549	1.02759
550	0.960361
551	1.0283
552	1.05218
553	0.98577
554	1.12011
555	0.886903
556	1.00712
557	0.899003
558	0.847656
559	1.0363
560	1.03309
561	1.08368
562	0.939213
563	1.07259
564	0.951732
565	0.943852
566	1.00524
567	0.92428
568	0.890482
569	1.01408
570	0.838754
571	0.870993
572	0.910891
573	1.11824
574	0.911048
575	1.06093
576	1.01552
577	1.07532
578	1.13002
579	1.13344
580	0.976715
581	1.02891
582	0.931985
583	0.958768
584	1.06467
585	1.01141
586	0.993939
587	0.945886
588	1.0261
589	0.904836
590	0.9072
591	1.0129
592	1.10845
593	0.965355
594	1.01121
595	1.03074
596	1.05054
597	1.01833
598	1.12091
599	0.995688
600	1.02363
601	0.989676
602	0.94701
603	0.933412
604	1.01481
605	1.06621
606	1.0149
607	1.00044
608	1.00953
609	1.09066
610	0.939954
611	0.872055
612	1.0077
613	0.980043
614	1.05947
615	0.930111
616	0.997527
617	1.07052
618	0.954624
619	1.0078
620	1.06148
621	1.20836
622	0.959831
623	0.878927
624	0.977614
625	0.989515
626	0.927055
627	1.01215
628	0.992934
629	1.03055
630	0.93734
631	0.896168
632	1.08789
633	0.919979
634	0.998995
635	0.995282
636	0.981704
637	1.06504
638	1.09741
639	0.929322
640	0.996565
641	0.916969
642	1.05106
643	0.996771
644	1.12971
645	0.989084
646	1.07517
647	0.997443
648	0.994675
649	1.23763
650	1.10679
651	0.991001
652	0.934791
653	0.997476
654	1.02987
655	0.904988
656	1.12073
657	0.970269
658	1.05829
659	0.853055
660	1.0176
661	0.987921
662	1.14931
663	1.01373
664	1.12639
665	0.994749
666	0.962035
667	0.970748
668	1.08438
669	1.04691
670	1.03803
671	1.14963
672	1.07329
673	0.91425
674	1.02735
675	1.0597
676	1.04609
677	1.07377
678	0.969279
679	1.04642
680	1.08335
681	1.05736
682	1.16184
683	1.03424
684	1.09242
685	0.990626
686	1.00595
687	0.969144
688	1.06243
689	0.988862
690	1.05208
691	0.989373
692	1.0324
693	1.06345
694	0.889873
695	1.03708
696	1.09917
697	0.976558
698	1.1123
699	0.910741
700	1.07896
701	1.16195
702	1.16738
703	1.05426
704	1.07131
705	1.08439
706	0.967729
707	1.09592
708	1.11151
709	1.02737
710	1.00871
711	1.02033
712	0.945008
713	1.02713
714	1.02591
715	0.968639
716	1.17956
717	1.09598
718	0.93641
719	1.06223
720	0.974347
721	1.06052
722	0.991823
723	0.892149
724	0.97501
725	0.975539
726	1.07143
727	1.14266
728	0.978369
729	0.998827
730	0.994849
731	1.09814
732	1.01285
733	0.929432
734	1.02712
735	0.942831
736	1.1066
737	0.851795
738	0.861422
739	1.01473
740	1.01395
741	1.16085
742	0.989314
743	1.04211
744	0.962745
745	0.943498
746	1.04253
747	1.00508
748	1.00611
749	0.97924
750	0.863858
751	1.0232
752	0.997037
753	0.935373
754	0.991874
755	0.952805
756	1.09124
757	1.08113
758	0.9949
759	0.941402
760	0.992019
761	1.00648
762	1.06931
