0	1.01998
1	0.991305
2	1.01564
3	0.999399
4	1.01649
5	0.998866
6	0.981982
7	0.998506
8	1.00016
9	0.991785
10	1.02782
11	0.980299
12	0.999021
13	0.971133
14	0.978787
15	0.972234
16	1.01535
17	0.985279
18	1.01159
19	0.992357
20	1.04122
21	0.975304
22	1.02331
23	0.990916
24	0.997305
25	0.990007
26	0.996351
27	1.03689
28	0.995143
29	1.03994
30	1.0001
31	0.991556
32	1.03081
33	1.00189
34	1.03049
35	1.02433
36	0.997274
37	0.996016
38	0.994125
39	0.997633
40	0.976794
41	1.00025
42	1.00044
43	0.998575
44	0.973568
45	1.03489
46	0.993352
47	0.995055
48	0.976396
49	0.976191
50	0.959805
51	1.02677
52	1.00976
53	1.00593
54	1.00488
55	0.978153
56	0.988018
57	0.984241
58	0.948397
59	0.97567
60	0.975134
61	0.995242
62	1.03601
63	0.990622
64	0.955268
65	0.994028
66	1.03562
67	0.98228
68	1.00513
69	0.99263
70	0.985689
71	0.992264
72	0.993979
73	0.997454
74	1.01706
75	1.0091
76	0.999378
77	1.02398
78	1.00719
79	0.988829
80	1.01865
81	1.02781
82	1.01957
83	0.982107
84	1.00556
85	0.984947
86	0.987664
87	0.974029
88	1.01973
89	1.00606
90	0.970296
91	1.02688
92	1.00441
93	0.996433
94	0.993362
95	1.00736
96	0.991009
97	1.03015
98	0.999168
99	1.00164
100	1.02227
101	1.01841
102	0.971893
103	1.00614
104	0.993779
105	0.987759
106	1.03702
107	1.00068
108	0.998145
109	0.990527
110	1.01677
111	0.966558
112	0.960092
113	1.00916
114	0.96139
115	0.979527
116	0.987472
117	0.997681
118	0.988081
119	1.01717
120	0.95571
121	0.996281
122	0.985282
123	0.993782
124	1.01619
125	0.968763
126	1.02522
127	0.992782
128	1.02236
129	1.00745
130	0.999613
131	0.981834
132	0.971505
133	1.0282
134	0.979209
135	0.995385
136	0.965041
137	0.975284
138	1.00392
139	0.991301
140	1.02257
141	0.993629
142	0.99019
143	0.950113
144	0.994672
145	1.04479
146	0.99367
147	0.996912
148	1.01832
149	0.994937
150	0.983401
151	0.993618
152	1.01631
153	0.98679
154	1.00103
155	1.01286
156	0.991811
157	0.992805
158	0.985135
159	1.01612
160	0.993402
161	1.01602
162	1.00477
163	1.01643
164	1.01878
165	1.0262
166	0.954759
167	0.985864
168	0.994511
169	1.03703
170	1.027
171	0.990101
172	0.971162
173	0.960827
174	1.04044
175	1.01203
176	0.998396
177	0.963292
178	1.00023
179	0.972361
180	0.985046
181	0.992713
182	0.955937
183	1.02729
184	0.987966
185	0.951323
186	0.990675
187	1.00612
188	0.995272
189	0.986129
190	0.9927
191	0.983164
192	0.967225
193	1.02035
194	0.984762
195	0.990059
196	0.986513
197	1.04449
198	1.01041
199	1.00111
200	0.986862
201	0.96916
202	0.964541
203	0.995076
204	1.00947
205	1.02
206	0.999319
207	0.951984
208	1.01194
209	1.02093
210	0.998434
211	0.978528
212	1.0015
213	1.00656
214	0.976726
215	0.986099
216	1.00126
217	1.00444
218	0.975105
219	1.00301
220	1.00614
221	0.989549
222	1.01975
223	1.02432
224	1.00734
225	0.978666
226	0.995734
227	1.00036
228	0.967981
229	0.99295
230	1.00459
231	1.00407
232	1.0385
233	1.00189
234	1.00797
235	1.02699
236	1.0155
237	0.983206
238	0.996071
239	1.00593
240	0.976919
241	1.01541
242	0.996986
243	1.01683
244	0.974719
245	1.04253
246	1.02182
247	1.00383
248	1.0174
249	1.01998
250	1.01563
251	0.979732
252	1.03304
253	1.04321
254	1.01092
255	1.02372
256	0.983139
257	1.00012
258	1.00475
259	0.981398
260	1.02042
261	0.979998
262	1.01167
263	0.999306
264	1.02493
265	1.02269
266	0.958286
267	0.990731
268	0.978088
269	1.00856
270	0.992806
271	0.987375
272	1.01181
273	0.992334
274	1.00796
275	1.00434
276	1.02635
277	1.02548
278	1.01095
279	1
280	1.02605
281	1.00777
282	1.00143
283	0.993955
284	0.998463
285	1.01475
286	0.992306
287	1.02449
288	0.984841
289	0.971175
290	1.00077
291	1.00436
292	1.00575
293	0.984574
294	1.00366
295	1.01689
296	1.02014
297	0.999001
298	0.964169
299	1.0013
300	1.00623
301	1.0132
302	1.00559
303	0.969315
304	0.992261
305	1.00073
306	0.992391
307	0.951419
308	1.04672
309	1.01314
310	0.975151
311	1.0172
312	0.994992
313	1.03479
314	0.970472
315	1.00841
316	0.977586
317	1.04563
318	1.01943
319	1.02941
320	1.01207
321	1.02731
322	0.969352
323	1.02991
324	0.98593
325	0.952294
326	1.00793
327	1.00615
328	0.992896
329	1.01588
330	1.03533
331	1.01442
332	1.02061
333	0.971845
334	1.00584
335	0.980062
336	0.955854
337	0.993701
338	1.00849
339	0.966704
340	1.02191
341	0.971306
342	1.002
343	1.02428
344	1.05415
345	1.01261
346	0.993113
347	0.974299
348	1.03678
349	0.992335
350	1.00937
351	1.02845
352	1.02054
353	1.01032
354	0.994171
355	0.98328
356	0.994435
357	0.99056
358	0.976845
359	1.00868
360	0.99887
361	1.00079
362	1.00672
363	1.01066
364	1.00126
365	1.04741
366	0.967373
367	0.993249
368	0.970687
369	1.01898
370	0.999785
371	0.999222
372	1.01106
373	0.976775
374	0.970921
375	1.04204
376	0.979047
377	1.00125
378	1.0249
379	0.947352
380	1.0263
381	1.00563
382	1.01476
383	1.00559
384	0.941139
385	1.00155
386	0.979723
387	1.00702
388	1.01333
389	0.987604
390	0.998104
391	1.02039
392	1.01858
393	0.991663
394	0.966954
395	1.00013
396	1.00036
397	0.998419
398	0.984287
399	0.996601
400	1.01843
401	1.00072
402	1.00712
403	1.01737
404	0.999132
405	0.964824
406	1.00203
407	1.002
408	1.00929
409	0.986284
410	0.984651
411	0.999255
412	0.999054
413	0.982419
414	1.01
415	0.966351
416	0.982225
417	1.02845
418	1.0094
419	0.998385
420	1.0342
421	1.00548
422	0.984588
423	0.996262
424	0.990599
425	1.02113
426	1.0172
427	0.972989
428	1.02061
429	0.984326
430	1.00714
431	0.998398
432	0.987591
433	0.993712
434	0.98747
435	1.00663
436	0.978789
437	0.974989
438	1.02503
439	1.02423
440	1.02472
441	0.990902
442	1.00115
443	0.976227
444	1.01459
445	0.993987
446	1.02483
447	0.990426
448	0.994579
449	0.99497
450	1.00155
451	1.03652
452	1.04809
453	1.01022
454	1.02583
455	1.04203
456	0.985539
457	1.02124
458	1.01664
459	1.00111
460	0.975824
461	0.924069
462	0.981039
463	0.995058
464	1.00216
465	0.992403
466	1.01795
467	1.00322
468	1.00769
469	1.03959
470	0.993208
471	1.00314
472	0.991703
473	0.963463
474	1.00546
475	0.974171
476	0.993361
477	0.993378
478	0.992863
479	1.03354
480	0.989696
481	1.01687
482	1.0194
483	1.0368
484	1.02515
485	1.02212
486	0.995892
487	0.978207
488	0.999219
489	0.993416
490	0.99594
491	1.01617
492	0.970706
493	1.01469
494	1.00735
495	0.992126
496	1.00908
497	0.991266
498	0.967791
499	1.04043
500	0.991241
501	0.996195
502	0.988586
503	0.998112
504	1.01358
505	0.996152
506	1.01115
507	0.992546
508	0.969924
509	0.946946
510	0.989269
511	0.985148
512	0.989348
513	0.997717
514	0.990353
515	1.03543
516	1.01235
517	0.998019
518	1.0096
519	1.00095
520	1.00318
521	0.988311
522	0.98304
523	1.00772
524	0.957169
525	1.01992
526	0.98467
527	1.02535
528	0.988816
529	1.02441
530	1.004
531	1.04522
532	0.984177
533	1.0166
534	1.0124
535	0.995278
536	1.05168
537	1.02706
538	0.999797
539	0.99546
540	1.02721
541	0.999467
542	0.978066
543	0.981034
544	0.988322
545	1.01203
546	1.02385
547	0.987653
548	0.964597
549	1.00788
550	0.988675
551	1.00809
552	1.01491
553	0.995934
554	1.03432
555	0.967687
556	1.00203
557	0.971144
558	0.956473
559	1.01037
560	1.00946
561	1.02391
562	0.982632
563	1.02074
564	0.986209
565	0.983958
566	1.0015
567	0.978366
568	0.968709
569	1.00402
570	0.95393
571	0.963141
572	0.97454
573	1.03378
574	0.974585
575	1.01741
576	1.00443
577	1.02152
578	1.03715
579	1.03813
580	0.993347
581	1.00826
582	0.980567
583	0.988219
584	1.01848
585	1.00326
586	0.998268
587	0.984539
588	1.00746
589	0.97281
590	0.973486
591	1.00369
592	1.03099
593	0.990101
594	1.0032
595	1.00878
596	1.01444
597	1.00524
598	1.03455
599	0.998768
600	1.00675
601	0.99705
602	0.98486
603	0.980975
604	1.00423
605	1.01892
606	1.00426
607	1.00013
608	1.00272
609	1.0259
610	0.982844
611	0.963444
612	1.0022
613	0.994298
614	1.01699
615	0.980032
616	0.999293
617	1.02015
618	0.987035
619	1.00223
620	1.01757
621	1.05953
622	0.988523
623	0.965408
624	0.993604
625	0.997004
626	0.979159
627	1.00347
628	0.997981
629	1.00873
630	0.982097
631	0.970334
632	1.02511
633	0.977137
634	0.999713
635	0.998652
636	0.994772
637	1.01858
638	1.02783
639	0.979806
640	0.999019
641	0.976277
642	1.01459
643	0.999077
644	1.03706
645	0.996881
646	1.02148
647	0.999269
648	0.998479
649	1.0679
650	1.03051
651	0.997429
652	0.981369
653	0.999279
654	1.00853
655	0.972854
656	1.0345
657	0.991505
658	1.01665
659	0.958016
660	1.00503
661	0.996549
662	1.04266
663	1.00392
664	1.03611
665	0.9985
666	0.989153
667	0.991642
668	1.02411
669	1.0134
670	1.01087
671	1.04275
672	1.02094
673	0.9755
674	1.00782
675	1.01706
676	1.01317
677	1.02108
678	0.991223
679	1.01326
680	1.02382
681	1.01639
682	1.04624
683	1.00978
684	1.0264
685	0.997322
686	1.0017
687	0.991184
688	1.01784
689	0.996818
690	1.01488
691	0.996964
692	1.00926
693	1.01813
694	0.968535
695	1.01059
696	1.02834
697	0.993302
698	1.03209
699	0.974497
700	1.02256
701	1.04627
702	1.04782
703	1.0155
704	1.02038
705	1.02411
706	0.99078
707	1.02741
708	1.03186
709	1.00782
710	1.00249
711	1.00581
712	0.984288
713	1.00775
714	1.0074
715	0.99104
716	1.0513
717	1.02742
718	0.981831
719	1.01778
720	0.99267
721	1.01729
722	0.997664
723	0.969185
724	0.99286
725	0.993011
726	1.02041
727	1.04076
728	0.99382
729	0.999665
730	0.998528
731	1.02804
732	1.00367
733	0.979838
734	1.00775
735	0.983666
736	1.03046
737	0.957656
738	0.960406
739	1.00421
740	1.00398
741	1.04596
742	0.996947
743	1.01203
744	0.989356
745	0.983856
746	1.01215
747	1.00145
748	1.00175
749	0.994069
750	0.961102
751	1.00663
752	0.999153
753	0.981535
754	0.997678
755	0.986516
756	1.02607
757	1.02318
758	0.998543
759	0.983258
760	0.99772
761	1.00185
762	1.0198
763	0.990876
764	1.03
765	1.01576
766	1.01374
767	0.997864
768	0.953897
769	1.02436
770	1.00778
771	0.969682
772	1.01106
773	1.00138
774	0.975505
775	0.984905
776	1.00074
777	1.02278
778	0.987561
779	0.971493
780	0.985633
781	0.981564
782	0.984466
783	0.97695
784	1.02487
785	1.01403
786	0.992335
787	0.981635
788	1.02837
789	1.01119
790	1.01696
791	0.994507
792	0.992494
793	0.987396
794	0.994003
795	1.01037
796	1.00069
797	1.01807
798	0.98548
799	1.01053
800	0.992933
801	1.00328
802	1.00155
803	0.979103
804	1.00543
805	0.985681
806	0.96675
807	1.02508
808	0.984041
809	0.96259
810	0.992171
811	1.02411
812	0.984003
813	0.966194
814	1.02883
815	1.0007
816	0.970149
817	1.02189
818	0.991147
819	0.996039
820	0.98268
821	1.01351
822	0.996632
823	1.03011
824	0.985027
825	1.02772
826	0.987513
827	0.997499
828	0.981024
829	1.01786
830	1.00542
831	1.02124
832	1.01289
833	1.03647
834	1.01985
835	1.03344
836	0.982481
837	1.01192
838	0.97665
839	1.00514
840	1.00384
841	0.999364
842	0.980279
843	1.00284
844	1.02267
845	1.03518
846	1.05707
847	1.00529
848	0.970431
849	1.00079
850	0.981515
851	0.984338
852	1.04452
853	1.01495
854	0.998929
855	1.00724
856	1.00727
857	0.97332
858	1.00749
859	1.01858
860	0.97689
861	1.00101
862	1.00939
863	0.993777
864	0.971683
865	1.03626
866	1.01786
867	0.99508
868	1.00054
869	0.996708
870	0.986158
871	0.980223
872	1.03542
873	1.00874
874	0.996498
875	0.977435
876	1.05024
877	1.01863
878	0.959596
879	0.995765
880	1.00823
881	1.01765
882	1.02211
883	1.05937
884	0.983034
885	1.02824
886	0.989713
887	1.00317
888	0.955591
889	0.988721
890	0.991599
891	0.997647
892	0.983979
893	0.954091
894	0.977751
895	1.01119
896	1.02571
897	0.99079
898	1.01132
899	1.01785
900	1.00155
901	1.01375
902	0.994359
903	0.961069
904	1.02724
905	0.967472
906	0.999553
907	0.996517
908	1.01143
909	1.01314
910	0.993884
911	0.995047
912	0.988351
913	1.00783
914	1.03673
915	0.983929
916	0.989312
917	1.03288
918	0.983275
919	0.993281
920	0.985359
921	0.988796
922	0.974391
923	1.02836
924	0.98565
925	1.01055
926	0.986787
927	1.01559
928	1.01323
929	1.03335
930	0.979396
931	1.01615
932	1.00767
933	0.971636
934	1.0187
935	1.00225
936	1.02407
937	1.0128
938	0.998286
939	0.988603
940	0.995999
941	0.982493
942	1.00518
943	0.970713
944	1.02019
945	0.978725
946	0.97745
947	0.982563
948	0.976484
949	1.01525
950	0.991925
951	0.99158
952	0.982853
953	0.987491
954	0.987389
955	0.980346
956	0.992891
957	1.00545
958	1.02777
959	1.00677
960	1.01188
961	0.985692
962	1.00401
963	1.0166
964	1.00146
965	1.03772
966	1.01459
967	0.986973
968	1.00674
969	1.00885
970	1.03295
971	1.00762
972	0.972452
973	0.999254
974	1.02188
975	0.988061
976	0.996959
977	0.988294
978	0.962469
979	1.02562
980	0.990594
981	0.963659
982	1.03058
983	0.964083
984	0.948086
985	0.974041
986	1.0036
987	1.02337
988	0.982217
989	1.00196
990	1.02951
991	0.968483
992	1.01315
993	1.02567
994	1.00133
995	0.989653
996	0.983421
997	1.02295
998	0.982105
999	1.01658
1000	1.02412
1001	0.992936
1002	1.03702
1003	0.981887
1004	1.01752
1005	1.01807
1006	1.00297
1007	1.03435
1008	0.989487
1009	0.976488
1010	0.994121
1011	1.02372
1012	0.990769
1013	1.01321
1014	0.996239
1015	1.00973
1016	0.989872
1017	1.02455
1018	0.994746
1019	0.979439
1020	1.00182
1021	0.992677
1022	0.983114
1023	1.00598
1024	1.00773
1025	0.996513
1026	1.00964
1027	1.02258
1028	1.01367
1029	0.982199
1030	0.98813
1031	0.98645
1032	0.98946
1033	1.00374
1034	1.01906
1035	0.971232
1036	0.982848
1037	0.999647
1038	0.973202
1039	0.989502
1040	0.989867
1041	0.979184
1042	1.00679
1043	0.989565
1044	0.998602
1045	1.01787
1046	1.02501
1047	1.01132
1048	0.997009
1049	0.996445
1050	0.998284
1051	1.03249
1052	1.0137
1053	1.01964
1054	1.0017
1055	1.02842
1056	1.00483
1057	0.984351
1058	0.967889
1059	1.01422
1060	1.00242
1061	0.99643
1062	0.97764
1063	1.04054
1064	0.969132
1065	0.986007
1066	0.995974
1067	1.01518
1068	1.00054
1069	1.00453
1070	0.980165
1071	1.00391
1072	1.07179
1073	0.981678
1074	1.00375
1075	1.00369
1076	1.00702
1077	1.00386
1078	0.96236
1079	1.01299
1080	0.991939
1081	1.00089
1082	1.00858
1083	0.980357
1084	0.983502
1085	1.00881
1086	0.995074
1087	0.994844
1088	1.02722
1089	0.973658
1090	0.956096
1091	1.02195
1092	1.04316
1093	1.01739
1094	1.00416
1095	1.01964
1096	1.01052
1097	1.02527
1098	0.988731
1099	0.998648
1100	1.01908
1101	0.992927
1102	1.01104
1103	0.985934
1104	1.01372
1105	1.0019
1106	1.04559
1107	1.02254
1108	1.00921
1109	1.00178
1110	1.01885
1111	0.980281
1112	1.00026
1113	0.993307
1114	1.02021
1115	0.995358
1116	1.02602
1117	0.962124
1118	1.00847
1119	1.01714
1120	1.00617
1121	0.996067
1122	0.987642
1123	1.00542
1124	0.993647
1125	1.00794
1126	0.997206
1127	0.985519
1128	0.995706
1129	0.998697
1130	0.989323
1131	1.01236
1132	1.01382
1133	0.998318
1134	0.959914
1135	1.01374
1136	1.03172
1137	0.997972
1138	1.00825
1139	0.994002
1140	1.00604
1141	1.01733
1142	0.998948
1143	0.98992
1144	1.00344
1145	0.966308
1146	1.00448
1147	0.997608
1148	0.989304
1149	0.994888
1150	0.96053
1151	0.969391
1152	0.958218
1153	1.03435
1154	0.968068
1155	0.990705
1156	0.958508
1157	1.04087
