0	1.03996
1	0.982609
2	1.03127
3	0.998798
4	1.03297
5	0.997731
6	0.963965
7	0.997012
8	1.00032
9	0.983569
10	1.05565
11	0.960597
12	0.998042
13	0.942266
14	0.957573
15	0.944468
16	1.0307
17	0.970559
18	1.02319
19	0.984715
20	1.08244
21	0.950607
22	1.04661
23	0.981832
24	0.994609
25	0.980014
26	0.992703
27	1.07377
28	0.990286
29	1.07987
30	1.00019
31	0.983113
32	1.06162
33	1.00379
34	1.06099
35	1.04867
36	0.994548
37	0.992031
38	0.988249
39	0.995266
40	0.953588
41	1.00049
42	1.00088
43	0.99715
44	0.947135
45	1.06977
46	0.986705
47	0.990109
48	0.952791
49	0.952383
50	0.91961
51	1.05353
52	1.01953
53	1.01185
54	1.00976
55	0.956306
56	0.976036
57	0.968483
58	0.896794
59	0.951341
60	0.950269
61	0.990485
62	1.07202
63	0.981245
64	0.910537
65	0.988056
66	1.07124
67	0.96456
68	1.01026
69	0.98526
70	0.971378
71	0.984527
72	0.987959
73	0.994907
74	1.03412
75	1.01821
76	0.998755
77	1.04796
78	1.01437
79	0.977658
80	1.0373
81	1.05562
82	1.03915
83	0.964214
84	1.01112
85	0.969894
86	0.975327
87	0.948059
88	1.03946
89	1.01212
90	0.940592
91	1.05377
92	1.00882
93	0.992866
94	0.986723
95	1.01473
96	0.982019
97	1.06029
98	0.998336
99	1.00328
100	1.04453
101	1.03683
102	0.943786
103	1.01228
104	0.987557
105	0.975519
106	1.07403
107	1.00136
108	0.996289
109	0.981054
110	1.03353
111	0.933115
112	0.920185
113	1.01832
114	0.92278
115	0.959054
116	0.974943
117	0.995362
118	0.976162
119	1.03434
120	0.91142
121	0.992562
122	0.970563
123	0.987564
124	1.03238
125	0.937525
126	1.05044
127	0.985564
128	1.04471
129	1.01489
130	0.999226
131	0.963667
132	0.94301
133	1.05641
134	0.958418
135	0.99077
136	0.930081
137	0.950568
138	1.00784
139	0.982602
140	1.04513
141	0.987259
142	0.980381
143	0.900227
144	0.989344
145	1.08957
146	0.98734
147	0.993823
148	1.03664
149	0.989875
150	0.966803
151	0.987237
152	1.03262
153	0.97358
154	1.00205
155	1.02572
156	0.983623
157	0.985609
158	0.97027
159	1.03224
160	0.986805
161	1.03204
162	1.00954
163	1.03286
164	1.03756
165	1.05241
166	0.909518
167	0.971728
168	0.989022
169	1.07406
170	1.054
171	0.980202
172	0.942323
173	0.921654
174	1.08087
175	1.02406
176	0.996793
177	0.926584
178	1.00047
179	0.944721
180	0.970093
181	0.985426
182	0.911875
183	1.05457
184	0.975932
185	0.902646
186	0.98135
187	1.01223
188	0.990544
189	0.972259
190	0.985399
191	0.966327
192	0.93445
193	1.04071
194	0.969525
195	0.980119
196	0.973026
197	1.08899
198	1.02082
199	1.00222
200	0.973723
201	0.938319
202	0.929082
203	0.990151
204	1.01894
205	1.04
206	0.998638
207	0.903969
208	1.02388
209	1.04186
210	0.996867
211	0.957056
212	1.003
213	1.01311
214	0.953452
215	0.972198
216	1.00253
217	1.00887
218	0.950211
219	1.00602
220	1.01229
221	0.979098
222	1.03949
223	1.04864
224	1.01468
225	0.957331
226	0.991469
227	1.00072
228	0.935962
229	0.9859
230	1.00918
231	1.00814
232	1.077
233	1.00377
234	1.01594
235	1.05398
236	1.03101
237	0.966411
238	0.992142
239	1.01187
240	0.953837
241	1.03083
242	0.993972
243	1.03366
244	0.949438
245	1.08506
246	1.04363
247	1.00766
248	1.03479
249	1.03995
250	1.03127
251	0.959464
252	1.06608
253	1.08643
254	1.02185
255	1.04745
256	0.966279
257	1.00023
258	1.00951
259	0.962795
260	1.04085
261	0.959996
262	1.02333
263	0.998612
264	1.04986
265	1.04537
266	0.916572
267	0.981462
268	0.956176
269	1.01711
270	0.985612
271	0.97475
272	1.02362
273	0.984667
274	1.01591
275	1.00868
276	1.05271
277	1.05097
278	1.02189
279	1
280	1.05209
281	1.01555
282	1.00286
283	0.98791
284	0.996926
285	1.02949
286	0.984613
287	1.04897
288	0.969681
289	0.942351
290	1.00154
291	1.00873
292	1.0115
293	0.969147
294	1.00732
295	1.03377
296	1.04028
297	0.998002
298	0.928337
299	1.00261
300	1.01246
301	1.02639
302	1.01117
303	0.938629
304	0.984522
305	1.00146
306	0.984781
307	0.902838
308	1.09344
309	1.02629
310	0.950303
311	1.03441
312	0.989984
313	1.06958
314	0.940945
315	1.01683
316	0.955172
317	1.09125
318	1.03886
319	1.05881
320	1.02415
321	1.05463
322	0.938704
323	1.05981
324	0.97186
325	0.904587
326	1.01586
327	1.01229
328	0.985793
329	1.03176
330	1.07066
331	1.02885
332	1.04121
333	0.94369
334	1.01167
335	0.960124
336	0.911708
337	0.987401
338	1.01699
339	0.933409
340	1.04382
341	0.942612
342	1.004
343	1.04856
344	1.10831
345	1.02523
346	0.986226
347	0.948599
348	1.07355
349	0.98467
350	1.01874
351	1.05691
352	1.04108
353	1.02064
354	0.988343
355	0.96656
356	0.98887
357	0.981119
358	0.953691
359	1.01736
360	0.997739
361	1.00159
362	1.01344
363	1.02132
364	1.00252
365	1.09483
366	0.934746
367	0.986499
368	0.941373
369	1.03795
370	0.999571
371	0.998444
372	1.02212
373	0.95355
374	0.941842
375	1.08409
376	0.958093
377	1.0025
378	1.0498
379	0.894704
380	1.05259
381	1.01127
382	1.02953
383	1.01118
384	0.882278
385	1.0031
386	0.959446
387	1.01404
388	1.02666
389	0.975208
390	0.996207
391	1.04078
392	1.03716
393	0.983327
394	0.933909
395	1.00026
396	1.00072
397	0.996838
398	0.968574
399	0.993201
400	1.03687
401	1.00143
402	1.01425
403	1.03473
404	0.998265
405	0.929648
